latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,penalized_distance,penalized_drone_unavailability_time,no_fly_status
59.313917436402036,18.102449332089314,1.6846321429412567,Max Södermalm,1.18897,1.6846321429412567,2.37794,3.3692642858825135,4.75588,2.0215585715295084,9.51176,11.781645714824045,3.3692642858825135,11.781645714824045,clear
59.309893147194444,18.087837466180353,1.0588822303542251,Max Södermalm,1.4112799999999999,1.0588822303542251,2.8225599999999997,2.1177644607084503,5.6451199999999995,1.2706586764250702,11.290239999999999,7.776846274267041,2.1177644607084503,7.776846274267041,clear
59.33366398447836,18.011223825907816,1.206510231726666,Max Kungsholmen,0.9984299999999999,1.206510231726666,1.9968599999999999,2.413020463453332,3.9937199999999997,1.4478122780719993,7.987439999999999,8.721665483050662,,,nogo
59.34007339430307,18.072431207791507,0.7601464627438606,Max Hötorget,1.92278,0.7601464627438606,3.84556,1.520292925487721,7.691119999999999,0.9121757552926327,15.382239999999998,5.864937361560708,,,nogo
59.33104903104017,18.007627049308507,1.4443627357675088,Max Kungsholmen,2.32112,1.4443627357675088,4.64224,2.8887254715350177,9.28448,1.7332352829210105,18.56896,10.243921508912056,,,nogo
59.31068109118759,18.08886685468392,1.0574021135072105,Max Södermalm,1.4903199999999999,1.0574021135072105,2.9806399999999997,2.114804227014421,5.9612799999999995,1.2688825362086524,11.922559999999999,7.767373526446146,2.114804227014421,7.767373526446146,clear
59.31333310635789,18.063960544155513,0.5800616394740159,Max Södermalm,1.37694,0.5800616394740159,2.75388,1.1601232789480318,5.50776,0.696073967368819,11.01552,4.712394492633702,1.1601232789480318,4.712394492633702,clear
59.33870740651037,18.059325057303532,0.4001251417571567,Max Hötorget,2.25516,0.4001251417571567,4.51032,0.8002502835143134,9.02064,0.480150170108588,18.04128,3.560800907245803,,,nogo
59.34261193120201,18.063612365668597,0.7025442240863102,Max Odenplan,1.99614,0.7025442240863102,3.99228,1.4050884481726205,7.98456,0.8430530689035723,15.96912,5.496283034152386,1.4050884481726205,5.496283034152386,clear
59.313301172341085,18.046915756881052,1.512421212277822,Max Södermalm,1.83811,1.512421212277822,3.67622,3.024842424555644,7.35244,1.8149054547333863,14.70488,10.67949575857806,3.024842424555644,10.67949575857806,clear
59.3372590296008,18.014837192871415,1.0718063349799312,Max Kungsholmen,0.89486,1.0718063349799312,1.78972,2.1436126699598623,3.57944,1.2861676019759174,7.15888,7.8595605438715594,,,nogo
59.33753229419555,18.08834464829466,1.0605353707083154,Max Hamngatan,0.88402,1.0605353707083154,1.76804,2.1210707414166308,3.53608,1.2726424448499785,7.07216,7.7874263725332185,,,nogo
59.34384132542255,18.053102295652415,0.17311421487616327,Max Odenplan,1.19876,0.17311421487616327,2.39752,0.34622842975232654,4.79504,0.20773705785139593,9.59008,2.107930975207445,0.34622842975232654,2.107930975207445,clear
59.33862670576704,18.057201428119434,0.4606322550817262,Max Hötorget,1.62267,0.4606322550817262,3.24534,0.9212645101634525,6.49068,0.5527587060980714,12.98136,3.9480464325230478,,,nogo
59.34056078522257,18.095567035537748,1.586478588804738,Max Hamngatan,2.23462,1.586478588804738,4.46924,3.172957177609476,8.93848,1.9037743065656854,17.87696,11.153462968350322,,,nogo
59.33715120654313,18.07523985796507,0.5055793853512519,Max Hamngatan,1.84509,0.5055793853512519,3.69018,1.0111587707025038,7.38036,0.6066952624215023,14.76072,4.235708066248012,,,nogo
59.316658228492564,18.065105026251125,0.466682988418838,Max Södermalm,2.01472,0.466682988418838,4.02944,0.933365976837676,8.05888,0.5600195861026056,16.11776,3.986771125880563,0.933365976837676,3.986771125880563,clear
59.35812833724074,18.10097581206553,3.2554311844355155,Max Hamngatan,2.16332,3.2554311844355155,4.32664,6.510862368871031,8.65328,3.906517421322619,17.30656,21.8347595803873,,,nogo
59.34624017936584,18.063136742511297,0.7876934040491961,Max Odenplan,0.73761,0.7876934040491961,1.47522,1.5753868080983922,2.95044,0.9452320848590353,5.90088,6.041237785914855,1.5753868080983922,6.041237785914855,clear
59.33889448687265,18.084468705586804,0.9712245688070011,Max Hamngatan,1.0214400000000001,0.9712245688070011,2.0428800000000003,1.9424491376140023,4.0857600000000005,1.1654694825684015,8.171520000000001,7.215837240364808,,,nogo
59.35684958250088,18.099533100926912,3.091037028446812,Max Hamngatan,2.20125,3.091037028446812,4.4025,6.182074056893624,8.805,3.7092444341361746,17.61,20.782636982059596,,,nogo
59.33925140989836,18.061066346287934,0.4253358571346051,Max Hötorget,1.72,0.4253358571346051,3.44,0.8506717142692102,6.88,0.5104030285615261,13.76,3.7221494856614727,,,nogo
59.3405158540377,18.109974929386926,2.3186113616101607,Max Hamngatan,2.07219,2.3186113616101607,4.14438,4.637222723220321,8.28876,2.782333633932193,16.57752,15.839112714305028,,,nogo
59.31611987204555,18.05398932968962,1.0875947504242829,Max Södermalm,1.66243,1.0875947504242829,3.32486,2.1751895008485658,6.64972,1.3051137005091393,13.29944,7.96060640271541,2.1751895008485658,7.96060640271541,clear
59.339998964567734,18.071415478910737,0.7123989056943612,Max Hötorget,1.59053,0.7123989056943612,3.18106,1.4247978113887223,6.36212,0.8548786868332333,12.72424,5.559352996443911,,,nogo
59.358800390302164,18.095539615654854,3.0983974649843766,Max Odenplan,1.37628,3.0983974649843766,2.75256,6.196794929968753,5.50512,3.718076957981252,11.01024,20.82974377590001,6.196794929968753,20.82974377590001,clear
59.338751747920114,18.09242081884961,1.329303545895589,Max Hamngatan,1.57946,1.329303545895589,3.15892,2.658607091791178,6.31784,1.595164255074707,12.63568,9.50754269373177,,,nogo
59.3410415607053,18.05983236329026,0.5175400473103804,Max Odenplan,1.83921,0.5175400473103804,3.67842,1.0350800946207608,7.35684,0.6210480567724564,14.71368,4.312256302786435,1.0350800946207608,4.312256302786435,clear
59.30463613172558,18.075615319245134,1.237252358075596,Max Södermalm,1.66648,1.237252358075596,3.33296,2.474504716151192,6.66592,1.4847028296907152,13.33184,8.918415091683816,2.474504716151192,8.918415091683816,clear
59.35653461146003,18.096774560329465,2.9836832018095127,Max Hamngatan,0.58424,2.9836832018095127,1.16848,5.9673664036190255,2.33696,3.5804198421714153,4.67392,20.09557249158088,,,nogo
59.31041845349397,18.08709957037582,0.9901720199798522,Max Södermalm,2.59,0.9901720199798522,5.18,1.9803440399597043,10.36,1.1882064239758225,20.72,7.337100927871054,1.9803440399597043,7.337100927871054,clear
59.351653557391685,18.063161158177504,1.2143872885513722,Max Odenplan,0.61265,1.2143872885513722,1.2253,2.4287745771027445,2.4506,1.4572647462616468,4.9012,8.772078646728783,2.4287745771027445,8.772078646728783,clear
59.31320418548374,18.10336821868762,1.7473360049979996,Max Södermalm,1.07006,1.7473360049979996,2.14012,3.494672009995999,4.28024,2.0968032059975994,8.56048,12.182950431987198,3.494672009995999,12.182950431987198,clear
59.316909226980194,18.03312044607354,1.8834633281618594,Max Kungsholmen,1.71806,1.8834633281618594,3.43612,3.7669266563237187,6.87224,2.260155993794231,13.74448,13.0541653002359,,,nogo
59.33182629687384,18.084170535836698,0.7005762335291308,Max Hamngatan,0.43821,0.7005762335291308,0.87642,1.4011524670582616,1.75284,0.840691480234957,3.50568,5.483687894586437,,,nogo
59.329275952411386,18.0086063349965,1.4466158204798654,Max Kungsholmen,1.92919,1.4466158204798654,3.85838,2.8932316409597307,7.716759999999999,1.7359389845758384,15.433519999999998,10.258341251071139,,,nogo
59.30539645685162,18.082037168347178,1.2529169556540236,Max Södermalm,1.83725,1.2529169556540236,3.6745,2.5058339113080472,7.349,1.5035003467848282,14.698,9.018668516185752,2.5058339113080472,9.018668516185752,clear
59.348028773628826,18.110962913888482,2.781810038901115,Max Hamngatan,1.52874,2.781810038901115,3.05748,5.56362007780223,6.11496,3.3381720466813376,12.22992,18.803584248967134,,,nogo
59.350504808259345,18.06391442628105,1.1370596679403042,Max Odenplan,1.74212,1.1370596679403042,3.48424,2.2741193358806084,6.96848,1.364471601528365,13.93696,8.277181874817947,2.2741193358806084,8.277181874817947,clear
59.310088044022976,18.064218983305743,0.8000060763242474,Max Södermalm,1.51382,0.8000060763242474,3.02764,1.6000121526484947,6.05528,0.9600072915890969,12.11056,6.120038888475183,1.6000121526484947,6.120038888475183,clear
59.33516544167696,17.999223470006516,1.8953946829247343,Max Kungsholmen,1.90389,1.8953946829247343,3.80778,3.7907893658494687,7.61556,2.2744736195096813,15.23112,13.130525970718299,,,nogo
59.33735797202392,18.091844223296146,1.230567451852408,Max Hamngatan,2.08726,1.230567451852408,4.17452,2.461134903704816,8.34904,1.4766809422228895,16.69808,8.87563169185541,,,nogo
59.31428513786086,18.039154127070823,1.9374189476834403,Max Södermalm,0.36235,1.9374189476834403,0.7247,3.8748378953668805,1.4494,2.3249027372201283,2.8988,13.399481265174018,3.8748378953668805,13.399481265174018,clear
59.33672970030037,18.004713736392787,1.6100067236232385,Max Kungsholmen,2.4333299999999998,1.6100067236232385,4.8666599999999995,3.220013447246477,9.733319999999999,1.932008068347886,19.466639999999998,11.304043031188726,,,nogo
59.33656148233801,18.012517553679228,1.173378478489274,Max Kungsholmen,0.35339,1.173378478489274,0.70678,2.346756956978548,1.41356,1.4080541741871289,2.82712,8.509622262331353,,,nogo
59.3321903694134,18.0077677407631,1.4147299217297329,Max Kungsholmen,0.46652,1.4147299217297329,0.93304,2.8294598434594658,1.86608,1.6976759060756794,3.73216,10.05427149907029,,,nogo
59.349398926226144,18.07932476427228,1.766917755198099,Max Odenplan,0.67701,1.766917755198099,1.35402,3.533835510396198,2.70804,2.1203013062377187,5.41608,12.308273633267834,3.533835510396198,12.308273633267834,clear
59.33689750993025,18.07154753788156,0.4444812545694267,Max Hamngatan,2.32922,0.4444812545694267,4.65844,0.8889625091388534,9.31688,0.5333775054833121,18.63376,3.844680029244331,,,nogo
59.34935274283909,18.045889069077138,0.7706897348987963,Max Karolinska,1.89942,0.7706897348987963,3.79884,1.5413794697975927,7.597680000000001,0.9248276818785556,15.195360000000003,5.932414303352297,1.5413794697975927,5.932414303352297,clear
59.33719830008067,18.049378424345853,0.6115212057171076,Max Odenplan,1.4525299999999999,0.6115212057171076,2.9050599999999998,1.223042411434215,5.8101199999999995,0.733825446860529,11.620239999999999,4.913735716589488,1.223042411434215,4.913735716589488,clear
59.3396467594627,18.11301809283592,2.4493293554199767,Max Hamngatan,1.50701,2.4493293554199767,3.01402,4.898658710839953,6.02804,2.939195226503972,12.05608,16.675707874687852,,,nogo
59.31334685913234,18.082989814107883,0.621368502019742,Max Södermalm,1.2726600000000001,0.621368502019742,2.5453200000000002,1.242737004039484,5.0906400000000005,0.7456422024236904,10.181280000000001,4.976758412926349,1.242737004039484,4.976758412926349,clear
59.310704831126664,18.076888120855703,0.5939615980191414,Max Södermalm,2.24046,0.5939615980191414,4.48092,1.1879231960382828,8.96184,0.7127539176229697,17.92368,4.801354227322505,1.1879231960382828,4.801354227322505,clear
59.35934670858484,18.095990908316264,3.154885167289979,Max Odenplan,0.96921,3.154885167289979,1.93842,6.309770334579958,3.8768400000000005,3.7858622007479745,7.753680000000001,21.191265070655867,6.309770334579958,21.191265070655867,clear
59.34175514547712,18.06147564118996,0.5885795074073644,Max Odenplan,1.74261,0.5885795074073644,3.48522,1.1771590148147288,6.97044,0.7062954088888372,13.94088,4.766908847407132,1.1771590148147288,4.766908847407132,clear
59.31033103908306,18.08109829717799,0.7499452116945067,Max Södermalm,1.75079,0.7499452116945067,3.50158,1.4998904233890133,7.00316,0.899934254033408,14.00632,5.799649354844843,1.4998904233890133,5.799649354844843,clear
59.34840480989954,18.04352577904669,0.6095597914319325,Max Karolinska,1.4019300000000001,0.6095597914319325,2.8038600000000002,1.219119582863865,5.6077200000000005,0.7314717497183191,11.215440000000001,4.901182665164368,1.219119582863865,4.901182665164368,clear
59.319764640992446,18.05926601359451,0.9089030767238354,Max Södermalm,2.12146,0.9089030767238354,4.24292,1.8178061534476708,8.48584,1.0906836920686025,16.97168,6.816979691032547,1.8178061534476708,6.816979691032547,clear
59.33875676145363,18.091412541641187,1.2798409535707866,Max Hamngatan,1.8299,1.2798409535707866,3.6598,2.5596819071415733,7.3196,1.535809144284944,14.6392,9.190982102853035,,,nogo
59.34103060851023,18.036842793887615,0.6841202359234356,Max Karolinska,1.4547,0.6841202359234356,2.9094,1.3682404718468713,5.8188,0.8209442831081227,11.6376,5.378369509909988,1.3682404718468713,5.378369509909988,clear
59.350967963884095,18.083516925566855,2.0580504147178664,Max Odenplan,2.64247,2.0580504147178664,5.28494,4.116100829435733,10.56988,2.46966049766144,21.13976,14.171522654194344,4.116100829435733,14.171522654194344,clear
59.337037458500866,18.062123869356682,0.17209968331685774,Max Hötorget,0.92023,0.17209968331685774,1.84046,0.3441993666337155,3.68092,0.20651961998022927,7.36184,2.1014379732278896,,,nogo
59.34320648371758,18.04004259723776,0.5642649851056347,Max Karolinska,1.0686099999999998,0.5642649851056347,2.1372199999999997,1.1285299702112694,4.274439999999999,0.6771179821267617,8.548879999999999,4.611295904676062,1.1285299702112694,4.611295904676062,clear
59.33684918844957,18.01622254168606,0.981946937954265,Max Kungsholmen,1.15061,0.981946937954265,2.30122,1.96389387590853,4.60244,1.178336325545118,9.20488,7.284460402907296,,,nogo
59.31104347212168,18.05072951064402,1.3724144252648796,Max Södermalm,1.63133,1.3724144252648796,3.26266,2.744828850529759,6.52532,1.6468973103178555,13.05064,9.78345232169523,2.744828850529759,9.78345232169523,clear
59.332698196023934,17.99827718774392,1.9472836457624778,Max Kungsholmen,2.06512,1.9472836457624778,4.13024,3.8945672915249556,8.26048,2.3367403749149736,16.52096,13.462615332879858,,,nogo
59.33947909557135,18.008482263190125,1.5014726442527575,Max Kungsholmen,1.21975,1.5014726442527575,2.4395,3.002945288505515,4.879,1.801767173103309,9.758,10.609424923217649,,,nogo
59.34128555032659,18.0595660899095,0.49456097115834535,Max Odenplan,2.01971,0.49456097115834535,4.03942,0.9891219423166907,8.07884,0.5934731653900145,16.15768,4.165190215413411,0.9891219423166907,4.165190215413411,clear
59.34285721148117,18.085203810413738,1.3367988535075566,Max Hamngatan,1.4895699999999998,1.3367988535075566,2.9791399999999997,2.673597707015113,5.958279999999999,1.604158624209068,11.916559999999999,9.555512662448361,,,nogo
59.34105907566964,18.10048288475441,1.855194532648336,Max Hamngatan,0.8497,1.855194532648336,1.6994,3.710389065296672,3.3988,2.226233439178003,6.7976,12.87324500894935,,,nogo
59.31308224790499,18.087175799210694,0.8535088672027957,Max Södermalm,1.82174,0.8535088672027957,3.64348,1.7070177344055915,7.28696,1.0242106406433549,14.57392,6.462456750097893,1.7070177344055915,6.462456750097893,clear
59.34593386459304,18.095325672026043,1.9641492801340843,Max Hamngatan,1.69422,1.9641492801340843,3.38844,3.9282985602681686,6.77688,2.356979136160901,13.55376,13.57055539285814,,,nogo
59.31443382488344,18.103112318869528,1.7165744795785467,Max Södermalm,1.62534,1.7165744795785467,3.25068,3.4331489591570934,6.50136,2.0598893754942558,13.00272,11.986076669302697,3.4331489591570934,11.986076669302697,clear
59.307078741749834,18.07556370500591,0.9671133674934345,Max Södermalm,1.83813,0.9671133674934345,3.67626,1.934226734986869,7.35252,1.1605360409921213,14.70504,7.18952555195798,1.934226734986869,7.18952555195798,clear
59.34478292342186,18.101616289445346,2.1398886744366905,Max Hamngatan,2.06229,2.1398886744366905,4.12458,4.279777348873381,8.24916,2.5678664093240284,16.49832,14.695287516394819,,,nogo
59.31426997698845,18.082870006144926,0.5795425653010411,Max Södermalm,1.4356,0.5795425653010411,2.8712,1.1590851306020822,5.7424,0.6954510783612493,11.4848,4.709072417926663,1.1590851306020822,4.709072417926663,clear
59.33390313015659,18.094768801906458,1.2978696707331863,Max Hamngatan,2.31734,1.2978696707331863,4.63468,2.5957393414663725,9.26936,1.5574436048798235,18.53872,9.306365892692392,,,nogo
59.31371900683343,18.053690810526724,1.1245662577659477,Max Södermalm,1.69733,1.1245662577659477,3.39466,2.2491325155318953,6.78932,1.3494795093191372,13.57864,8.197224049702065,2.2491325155318953,8.197224049702065,clear
59.30615367991413,18.080676061637597,1.1448572168569486,Max Södermalm,1.71099,1.1448572168569486,3.42198,2.2897144337138973,6.84396,1.3738286602283385,13.68792,8.327086187884472,2.2897144337138973,8.327086187884472,clear
59.34735443145808,18.055343473333163,0.577996069766044,Max Odenplan,1.13389,0.577996069766044,2.26778,1.155992139532088,4.53556,0.6935952837192528,9.07112,4.6991748465026815,1.155992139532088,4.6991748465026815,clear
59.331659845646264,18.011182586688392,1.2323380823594412,Max Kungsholmen,2.70592,1.2323380823594412,5.41184,2.4646761647188824,10.82368,1.4788056988313294,21.64736,8.886963727100424,,,nogo
